Car Id,Tramo Id,UTM Index,REAL Index,Car Time,Speed,Status,Utm X,Utm Y,Norm X,Norm Y,Avg Speed,Track Time,Distance,Remaining Distance,Error
4,0,3,7,4837,0.0,start,5837924,447933,-77,-93,-1.0,0,61,13496,289
,,,576,,31.8,,,,,,,367,9181,4485
,,,577,,31.8,,,,,,,367,9192,4475
,,,578,,31.8,,,,,,,368,9203,4464
,,,579,,31.8,,,,,,,369,9243,4423
,,,580,,31.8,,,,,,,369,9263,4403
,,,581,,31.8,,,,,,,370,9276,4390
,,,582,,31.8,,,,,,,370,9288,4378
,,,583,,31.8,,,,,,,371,9318,4349
,,,584,,31.8,,,,,,,372,9329,4338
,,,585,,31.8,,,,,,,372,9341,4325
,,,586,,31.8,,,,,,,372,9355,4312
,,,587,,31.8,,,,,,,373,9367,4299
,,,588,,31.8,,,,,,,373,9381,4286
,,,589,,31.8,,,,,,,374,9394,4273
,,,590,,31.8,,,,,,,374,9408,4259
,,,591,,31.8,,,,,,,374,9421,4246
,,,592,,31.8,,,,,,,375,9445,4222
,,,593,,31.8,,,,,,,376,9457,4209
,,,594,,31.8,,,,,,,376,9469,4198
,,,595,,31.8,,,,,,,376,9480,4186
,,,596,,31.8,,,,,,,377,9491,4175
,,,597,,31.8,,,,,,,377,9502,4165
,,,598,,31.8,,,,,,,377,9512,4154
,,,599,,31.8,,,,,,,378,9523,4144
,,,600,,31.8,,,,,,,378,9533,4134
,,,601,,31.8,,,,,,,379,9562,4105
,,,602,,31.8,,,,,,,379,9572,4094
,,,603,,31.8,,,,,,,380,9601,4065
,,,604,,31.8,,,,,,,380,9613,4053
,,,605,,31.8,,,,,,,381,9637,4030
,,,606,,31.8,,,,,,,382,9651,4016
,,,607,,31.8,,,,,,,382,9665,4002
,,,608,,31.8,,,,,,,383,9678,3988
,,,609,,31.8,,,,,,,383,9693,3973
,,,610,,31.8,,,,,,,383,9706,3961
,,,611,,31.8,,,,,,,384,9718,3948
,,,612,,31.8,,,,,,,384,9730,3936
,,,613,,31.8,,,,,,,385,9742,3925
,,,614,,31.8,,,,,,,385,9754,3913
,,,615,,31.8,,,,,,,385,9767,3900
,,,616,,31.8,,,,,,,386,9779,3887
,,,617,,31.8,,,,,,,386,9793,3874
,,,618,,31.8,,,,,,,387,9806,3861
,,,619,,31.8,,,,,,,387,9820,3847
,,,620,,31.8,,,,,,,388,9846,3821
,,,621,,31.8,,,,,,,388,9859,3808
,,,622,,31.8,,,,,,,389,9872,3794
,,,623,,31.8,,,,,,,389,9886,3781
,,,624,,31.8,,,,,,,389,9899,3767
,,,625,,31.8,,,,,,,390,9913,3753
,,,626,,31.8,,,,,,,390,9925,3741
,,,627,,31.8,,,,,,,391,9939,3727
,,,628,,31.8,,,,,,,391,9953,3714
,,,629,,31.8,,,,,,,392,9965,3701
,,,630,,31.8,,,,,,,392,9977,3690
,,,631,,31.8,,,,,,,393,10025,3642
,,,632,,31.8,,,,,,,394,10042,3625
,,,633,,31.8,,,,,,,394,10057,3610
,,,634,,31.8,,,,,,,395,10072,3594
,,,635,,31.8,,,,,,,396,10103,3563
,,,636,,31.8,,,,,,,396,10122,3545
,,,637,,31.8,,,,,,,398,10158,3509
,,,638,,31.8,,,,,,,398,10183,3483
,,,639,,31.8,,,,,,,399,10195,3471
,,,640,,31.8,,,,,,,399,10213,3453
,,,641,,31.8,,,,,,,400,10226,3440
,,,642,,31.8,,,,,,,400,10237,3430
,,,643,,31.8,,,,,,,401,10259,3408
,,,644,,31.8,,,,,,,401,10269,3397
,,,645,,31.8,,,,,,,402,10307,3360
,,,646,,31.8,,,,,,,403,10318,3349
,,,647,,31.8,,,,,,,403,10334,3333
,,,648,,31.8,,,,,,,403,10345,3322
,,,649,,31.8,,,,,,,404,10355,3312
,,,650,,31.8,,,,,,,404,10366,3301
,,,651,,31.8,,,,,,,404,10377,3289
,,,652,,31.8,,,,,,,405,10389,3278
,,,653,,31.8,,,,,,,405,10399,3267
,,,654,,31.8,,,,,,,405,10410,3257
,,,655,,31.8,,,,,,,406,10420,3246
,,,656,,31.8,,,,,,,406,10431,3235
,,,657,,31.8,,,,,,,407,10468,3198
,,,658,,31.8,,,,,,,408,10481,3186
,,,659,,31.8,,,,,,,408,10494,3173
,,,660,,31.8,,,,,,,409,10506,3161
,,,661,,31.8,,,,,,,409,10517,3150
,,,662,,31.8,,,,,,,409,10533,3134
,,,663,,31.8,,,,,,,410,10543,3123
,,,664,,31.8,,,,,,,410,10564,3102
,,,665,,31.8,,,,,,,411,10589,3077
,,,666,,31.8,,,,,,,412,10602,3064
,,,667,,31.8,,,,,,,413,10636,3031
,,,668,,31.8,,,,,,,413,10646,3021
,,,669,,31.8,,,,,,,414,10667,3000
,,,670,,31.8,,,,,,,414,10693,2973
,,,671,,31.8,,,,,,,416,10729,2938
,,,672,,31.8,,,,,,,416,10739,2927
,,,673,,31.8,,,,,,,417,10775,2892
,,,674,,31.8,,,,,,,417,10786,2881
,,,675,,31.8,,,,,,,418,10797,2870
,,,676,,31.8,,,,,,,418,10808,2859
,,,677,,31.8,,,,,,,418,10819,2847
,,,678,,31.8,,,,,,,419,10832,2835
,,,679,,31.8,,,,,,,419,10847,2820
,,,680,,31.8,,,,,,,420,10861,2806
,,,681,,31.8,,,,,,,420,10873,2794
,,,682,,31.8,,,,,,,420,10884,2782
,,,683,,31.8,,,,,,,422,10932,2735
,,,684,,31.8,,,,,,,422,10940,2727
,,,685,,31.8,,,,,,,423,10952,2714
,,,686,,31.8,,,,,,,424,10987,2680
,,,687,,31.8,,,,,,,424,10999,2668
,,,688,,31.8,,,,,,,424,11011,2656
,,,689,,31.8,,,,,,,425,11023,2643
,,,690,,31.8,,,,,,,426,11057,2610
,,,691,,31.8,,,,,,,426,11068,2598
,,,692,,31.8,,,,,,,427,11079,2588
,,,693,,31.8,,,,,,,427,11099,2568
,,,694,,31.8,,,,,,,428,11124,2542
,,,695,,31.8,,,,,,,429,11144,2522
,,,696,,31.8,,,,,,,429,11155,2512
,,,697,,31.8,,,,,,,430,11179,2487
,,,698,,31.8,,,,,,,430,11191,2476
,,,699,,31.8,,,,,,,430,11202,2464
,,,700,,31.8,,,,,,,431,11214,2453
,,,701,,31.8,,,,,,,431,11224,2442
,,,702,,31.8,,,,,,,431,11235,2432
,,,703,,31.8,,,,,,,432,11246,2421
,,,704,,31.8,,,,,,,432,11267,2400
,,,705,,31.8,,,,,,,433,11277,2390
,,,706,,31.8,,,,,,,433,11295,2372
,,,707,,31.8,,,,,,,434,11310,2357
,,,708,,31.8,,,,,,,434,11324,2343
,,,709,,31.8,,,,,,,435,11337,2329
,,,710,,31.8,,,,,,,436,11379,2287
,,,711,,31.8,,,,,,,437,11412,2254
,,,712,,31.8,,,,,,,437,11422,2244
,,,713,,31.8,,,,,,,438,11460,2207
,,,714,,31.8,,,,,,,439,11477,2190
,,,715,,31.8,,,,,,,439,11488,2179
,,,716,,31.8,,,,,,,440,11499,2168
,,,717,,31.8,,,,,,,440,11510,2157
,,,718,,31.8,,,,,,,440,11522,2144
,,,719,,31.8,,,,,,,441,11534,2133
,,,720,,31.8,,,,,,,441,11546,2121
,,,721,,31.8,,,,,,,442,11557,2110
,,,722,,31.8,,,,,,,442,11568,2099
,,,723,,31.8,,,,,,,443,11602,2065
,,,724,,31.8,,,,,,,443,11612,2054
,,,725,,31.8,,,,,,,444,11623,2044
,,,726,,31.8,,,,,,,444,11633,2033
,,,727,,31.8,,,,,,,444,11643,2023
,,,728,,31.8,,,,,,,445,11664,2002
,,,729,,31.8,,,,,,,445,11674,1992
,,,730,,31.8,,,,,,,446,11686,1981
,,,731,,31.8,,,,,,,446,11697,1970
,,,732,,31.8,,,,,,,446,11709,1958
,,,733,,31.8,,,,,,,447,11721,1945
,,,734,,31.8,,,,,,,447,11733,1933
,,,735,,31.8,,,,,,,447,11746,1921
,,,736,,31.8,,,,,,,448,11759,1908
,,,737,,31.8,,,,,,,448,11771,1895
,,,738,,31.8,,,,,,,449,11785,1882
,,,739,,31.8,,,,,,,449,11798,1869
,,,740,,31.8,,,,,,,450,11819,1847
,,,741,,31.8,,,,,,,450,11833,1834
,,,742,,31.8,,,,,,,451,11846,1820
,,,743,,31.8,,,,,,,451,11860,1807
,,,744,,31.8,,,,,,,451,11872,1794
,,,745,,31.8,,,,,,,452,11887,1779
,,,746,,31.8,,,,,,,452,11899,1767
,,,747,,31.8,,,,,,,453,11912,1755
,,,748,,31.8,,,,,,,453,11924,1742
,,,749,,31.8,,,,,,,453,11937,1730
,,,750,,31.8,,,,,,,454,11949,1718
,,,751,,31.8,,,,,,,455,11973,1694
,,,752,,31.8,,,,,,,455,12000,1666
,,,753,,31.8,,,,,,,456,12012,1655
,,,754,,31.8,,,,,,,456,12022,1644
,,,755,,31.8,,,,,,,457,12042,1625
,,,756,,31.8,,,,,,,457,12062,1604
,,,757,,31.8,,,,,,,458,12072,1594
,,,758,,31.8,,,,,,,458,12083,1584
,,,759,,31.8,,,,,,,458,12094,1573
,,,760,,31.8,,,,,,,459,12104,1562
,,,761,,31.8,,,,,,,459,12124,1543
,,,762,,31.8,,,,,,,460,12142,1525
,,,763,,31.8,,,,,,,460,12159,1508
,,,764,,31.8,,,,,,,461,12172,1495
,,,765,,31.8,,,,,,,461,12179,1487
,,,766,,31.8,,,,,,,461,12191,1476
,,,767,,31.8,,,,,,,462,12210,1456
,,,768,,31.8,,,,,,,463,12247,1420
,,,769,,31.8,,,,,,,464,12272,1395
,,,770,,31.8,,,,,,,464,12283,1383
,,,771,,31.8,,,,,,,465,12301,1365
,,,772,,31.8,,,,,,,465,12314,1353
,,,773,,31.8,,,,,,,466,12327,1340
,,,774,,31.8,,,,,,,466,12339,1328
,,,775,,31.8,,,,,,,467,12356,1310
,,,776,,31.8,,,,,,,467,12368,1298
,,,777,,31.8,,,,,,,467,12377,1290
,,,778,,31.8,,,,,,,468,12395,1272
,,,779,,31.8,,,,,,,468,12408,1259
,,,780,,31.8,,,,,,,469,12422,1245
,,,781,,31.8,,,,,,,469,12437,1230
,,,782,,31.8,,,,,,,470,12470,1196
,,,783,,31.8,,,,,,,471,12485,1181
,,,784,,31.8,,,,,,,471,12500,1167
,,,785,,31.8,,,,,,,472,12514,1152
,,,786,,31.8,,,,,,,472,12528,1138
,,,787,,31.8,,,,,,,472,12542,1124
,,,788,,31.8,,,,,,,473,12557,1110
,,,789,,31.8,,,,,,,473,12572,1095
,,,790,,31.8,,,,,,,474,12586,1081
,,,791,,31.8,,,,,,,474,12600,1067
,,,792,,31.8,,,,,,,475,12613,1053
,,,793,,31.8,,,,,,,475,12627,1040
,,,794,,31.8,,,,,,,476,12639,1027
,,,795,,31.8,,,,,,,476,12650,1017
,,,796,,31.8,,,,,,,476,12666,1000
,,,797,,31.8,,,,,,,477,12677,990
,,,798,,31.8,,,,,,,477,12690,977
,,,799,,31.8,,,,,,,478,12708,959
,,,800,,31.8,,,,,,,479,12744,922
,,,801,,31.8,,,,,,,479,12758,909
,,,802,,31.8,,,,,,,480,12772,894
,,,803,,31.8,,,,,,,480,12786,880
,,,804,,31.8,,,,,,,481,12806,861
,,,805,,31.8,,,,,,,481,12820,847
,,,806,,31.8,,,,,,,482,12833,833
,,,807,,31.8,,,,,,,482,12846,820
,,,808,,31.8,,,,,,,483,12883,784
,,,809,,31.8,,,,,,,484,12896,770
,,,810,,31.8,,,,,,,484,12910,757
,,,811,,31.8,,,,,,,484,12923,743
,,,812,,31.8,,,,,,,485,12938,729
,,,813,,31.8,,,,,,,485,12952,715
,,,814,,31.8,,,,,,,486,12966,700
,,,815,,31.8,,,,,,,486,12980,686
,,,816,,31.8,,,,,,,487,12995,671
,,,817,,31.8,,,,,,,487,13010,657
,,,818,,31.8,,,,,,,488,13025,642
,,,819,,31.8,,,,,,,488,13040,626
,,,820,,31.8,,,,,,,489,13072,594
,,,821,,31.8,,,,,,,490,13087,580
,,,822,,31.8,,,,,,,490,13101,565
4,0,947,823,5328,50.8,running,5839070,448988,1069,962,31.8,491,13116,441,5
,,,824,,28.6,,,,,,,491,13131,536
,,,825,,28.6,,,,,,,492,13145,521
,,,826,,28.6,,,,,,,492,13160,507
,,,827,,28.6,,,,,,,493,13174,493
,,,828,,28.6,,,,,,,493,13188,478
,,,829,,28.6,,,,,,,494,13204,463
,,,830,,28.6,,,,,,,494,13218,449
,,,831,,28.6,,,,,,,495,13231,435
,,,832,,28.6,,,,,,,495,13245,421
,,,833,,28.6,,,,,,,495,13259,408
,,,834,,28.6,,,,,,,496,13271,395
,,,835,,28.6,,,,,,,497,13305,362
,,,836,,28.6,,,,,,,498,13317,349
,,,837,,28.6,,,,,,,498,13327,340
,,,838,,28.6,,,,,,,498,13339,328
,,,839,,28.6,,,,,,,499,13355,311
,,,840,,28.6,,,,,,,499,13366,301
,,,841,,28.6,,,,,,,500,13376,291
,,,842,,28.6,,,,,,,500,13388,279
,,,843,,28.6,,,,,,,500,13400,267
,,,844,,28.6,,,,,,,501,13413,254
,,,845,,28.6,,,,,,,501,13426,240
,,,846,,28.6,,,,,,,502,13440,226
,,,847,,28.6,,,,,,,502,13455,212
,,,848,,28.6,,,,,,,504,13488,178
,,,849,,28.6,,,,,,,505,13526,141
,,,850,,28.6,,,,,,,505,13540,127
,,,851,,28.6,,,,,,,506,13554,113
,,,852,,28.6,,,,,,,508,13612,54
,,,853,,28.6,,,,,,,508,13628,39
,,,854,,28.6,,,,,,,509,13638,28
,,,855,,28.6,,,,,,,509,13650,17
,,,856,,28.6,,,,,,,510,13669,-2
,,,857,,28.6,,,,,,,510,13682,-14
,,,858,,28.6,,,,,,,513,13749,-81
,,,859,,28.6,,,,,,,513,13763,-95
,,,860,,28.6,,,,,,,514,13777,-109
,,,861,,28.6,,,,,,,514,13791,-123
,,,862,,28.6,,,,,,,515,13806,-138
,,,863,,28.6,,,,,,,515,13819,-152
,,,864,,28.6,,,,,,,516,13834,-166
,,,865,,28.6,,,,,,,516,13847,-179
,,,866,,28.6,,,,,,,516,13859,-192
,,,867,,28.6,,,,,,,517,13871,-203
,,,868,,28.6,,,,,,,517,13883,-215
,,,869,,28.6,,,,,,,518,13895,-227
,,,870,,28.6,,,,,,,518,13907,-239
,,,871,,28.6,,,,,,,519,13920,-252
,,,872,,28.6,,,,,,,519,13933,-265
,,,873,,28.6,,,,,,,520,13967,-299
,,,874,,28.6,,,,,,,521,13980,-313
,,,875,,28.6,,,,,,,521,13994,-326
,,,876,,28.6,,,,,,,522,14008,-341
,,,877,,28.6,,,,,,,522,14022,-355
,,,878,,28.6,,,,,,,523,14039,-371
,,,879,,28.6,,,,,,,523,14053,-386
,,,880,,28.6,,,,,,,524,14068,-400
,,,881,,28.6,,,,,,,524,14082,-414
,,,882,,28.6,,,,,,,525,14095,-428
,,,883,,28.6,,,,,,,525,14107,-440
,,,884,,28.6,,,,,,,526,14120,-452
,,,885,,28.6,,,,,,,526,14131,-464
,,,886,,28.6,,,,,,,526,14143,-476
,,,887,,28.6,,,,,,,527,14155,-488
,,,888,,28.6,,,,,,,528,14177,-509
,,,889,,28.6,,,,,,,528,14189,-522
,,,890,,28.6,,,,,,,529,14219,-551
,,,891,,28.6,,,,,,,529,14230,-562
,,,892,,28.6,,,,,,,530,14244,-576
,,,893,,28.6,,,,,,,530,14258,-590
,,,894,,28.6,,,,,,,531,14276,-608
,,,895,,28.6,,,,,,,532,14293,-625
,,,896,,28.6,,,,,,,532,14304,-636
,,,897,,28.6,,,,,,,533,14344,-677
,,,898,,28.6,,,,,,,535,14405,-737
,,,899,,28.6,,,,,,,536,14423,-755
,,,900,,28.6,,,,,,,537,14442,-774
,,,901,,28.6,,,,,,,537,14456,-788
,,,902,,28.6,,,,,,,538,14481,-814
,,,903,,28.6,,,,,,,539,14511,-843
,,,904,,28.6,,,,,,,540,14526,-858
4,0,1054,905,5378,20.2,ended,5837905,449616,-96,1589,28.6,541,14548,-990,6
